Time,Value
1687040021232439482,7.86
1687040021233435741,7.86
1687040021234432570,7.86
1687040021235434109,7.86
1687040021236437811,7.86
1687040021237429421,7.86
1687040021238439214,7.86
1687040021239441193,7.86
1687040021240431751,7.86
1687040021241438619,7.86
1687040021242444155,7.86
1687040021243446906,7.86
1687040021244438616,7.86
1687040021245437619,7.86
1687040021246436072,7.86
1687040021247442159,7.86
1687040021248440080,7.86
1687040021249431539,7.87
1687040021250442435,7.87
1687040021251442100,7.87
1687040021252433469,7.87
1687040021253448934,7.87
1687040021254441876,7.87
1687040021255440028,7.87
1687040021256437268,7.87
1687040021257437644,7.87
1687040021258444432,7.87
1687040021259442314,7.87
1687040021260441688,7.87
1687040021261439239,7.87
1687040021262440456,7.87
1687040021263441935,7.87
1687040021264439185,7.87
1687040021265441975,7.87
1687040021266441400,7.87
1687040021267442627,7.87
1687040021268440359,7.87
1687040021269435826,7.88
1687040021270434809,7.88
1687040021271446807,7.88
1687040021272437214,7.88
1687040021273432180,7.88
1687040021274440381,7.88
1687040021275433143,7.88
1687040021276432778,7.88
1687040021277432743,7.88
1687040021278445432,7.88
1687040021279442552,7.88
1687040021280443509,7.88
1687040021281434889,7.88
1687040021282432770,7.88
1687040021283438376,7.89
1687040021284432390,7.89
1687040021285434019,7.89
1687040021286442260,7.89
1687040021287435402,7.89
1687040021288433133,7.89
1687040021289432297,7.89
1687040021290450507,7.89
1687040021291438580,7.89
1687040021292434928,7.89
1687040021293434583,7.89
1687040021294437484,7.89
1687040021295445384,7.89
1687040021296434579,7.89
1687040021297438111,7.89
1687040021298445991,7.89
1687040021299442600,7.89
1687040021300436344,7.89
1687040021301436780,7.9
1687040021302439461,7.9
1687040021303443313,7.9
1687040021304442407,7.9
1687040021305435159,7.9
1687040021306441667,7.9
1687040021307436061,7.9
1687040021308438211,7.9
1687040021309430792,7.9
1687040021310435867,7.9
1687040021311436784,7.9
1687040021312441939,7.9
1687040021313439661,7.9
1687040021314434136,7.9
1687040021315438159,7.9
1687040021316436371,7.9
1687040021317433881,7.9
1687040021318435921,7.91
1687040021319437228,7.91
1687040021320432906,7.91
1687040021321432180,7.91
1687040021322437575,7.91
1687040021323440657,7.91
1687040021324437696,7.91
1687040021325434496,7.91
1687040021326442616,7.91
1687040021327439486,7.91
1687040021328435083,7.91
1687040021329431522,7.92
1687040021330439833,7.92
1687040021331436682,7.92
1687040021332434884,7.92
1687040021333435050,7.92
1687040021334438452,7.92
1687040021335436143,7.92
1687040021336435317,7.92
1687040021337430623,7.92
1687040021338443162,7.93
1687040021339437547,7.93
1687040021340443113,7.93
1687040021341432699,7.93
1687040021342439507,7.93
1687040021343438020,7.93
1687040021344435961,7.93
1687040021345430546,7.93
1687040021346438056,7.94
1687040021347438372,7.94
1687040021348439560,7.94
1687040021349433193,7.94
1687040021350434481,7.94
1687040021351437752,7.94
1687040021352439401,7.94
1687040021353430019,7.94
1687040021354436316,7.94
1687040021355434608,7.95
1687040021356436788,7.95
1687040021357430872,7.95
1687040021358435356,7.95
1687040021359435391,7.95
1687040021360432672,7.95
1687040021361430122,7.95
1687040021362435037,7.96
1687040021363439561,7.96
1687040021364435999,7.96
1687040021365432087,7.96
1687040021366438745,7.96
1687040021367436777,7.96
1687040021368436813,7.96
1687040021369427410,7.96
1687040021370437795,7.96
1687040021371439624,7.97
1687040021372436133,7.97
1687040021373445245,7.97
1687040021374431916,7.97
1687040021375436370,7.97
1687040021376430113,7.97
1687040021377432854,7.97
1687040021378474577,7.97
1687040021379439016,7.97
1687040021380432539,7.98
1687040021381432515,7.98
1687040021382437469,7.98
1687040021383435551,7.98
1687040021384432110,7.98
1687040021385436444,7.98
1687040021386436109,7.98
1687040021387436374,7.98
1687040021388432312,7.98
1687040021389446244,7.98
1687040021390446339,7.98
1687040021391439462,7.98
1687040021392437894,7.98
1687040021393431167,7.98
1687040021394435992,7.99
1687040021395438361,7.99
1687040021396436794,7.99
1687040021397430517,7.99
1687040021398437396,7.99
1687040021399435077,7.99
1687040021400436144,7.99
1687040021401427754,7.99
1687040021402435734,7.99
1687040021403436511,7.99
1687040021404435475,8.0
1687040021405431272,8.0
1687040021406452738,8.0
1687040021407437294,8.0
1687040021408434374,8.0
1687040021409429741,8.0
1687040021410447079,8.0
1687040021411435382,8.0
1687040021412441459,8.0
1687040021413433940,8.0
1687040021414434747,8.0
1687040021415433901,8.0
1687040021416437293,8.01
1687040021417434613,8.01
1687040021418433597,8.01
1687040021419435576,8.01
1687040021420434018,8.01
1687040021421431058,8.01
1687040021422449889,8.01
1687040021423443412,8.01
1687040021424442135,8.01
1687040021425430880,8.01
1687040021426438880,8.01
1687040021427435880,8.01
1687040021428450362,8.01
1687040021429454445,8.01
1687040021430440935,8.02
1687040021431431463,8.02
1687040021432441808,8.02
1687040021433433247,8.02
1687040021434437430,8.02
1687040021435438007,8.02
1687040021436433143,8.02
1687040021437434321,8.02
1687040021438430910,8.02
1687040021439437888,8.02
1687040021440432093,8.02
1687040021441428221,8.02
1687040021442439528,8.02
1687040021443436858,8.03
1687040021444434068,8.03
1687040021445435606,8.03
1687040021446437956,8.03
1687040021447437521,8.03
1687040021448429090,8.03
1687040021449430478,8.03
1687040021450442106,8.03
1687040021451438084,8.03
1687040021452434122,8.03
1687040021453434598,8.03
1687040021454437328,8.03
1687040021455438175,8.03
1687040021456431188,8.04
1687040021457430372,8.04
1687040021458439214,8.04
1687040021459450951,8.04
1687040021460440817,8.04
1687040021461434451,8.04
1687040021462436119,8.04
1687040021463431867,8.04
1687040021464434207,8.04
1687040021465429673,8.04
1687040021466441080,8.04
1687040021467436878,8.04
1687040021468433266,8.04
1687040021469430186,8.04
1687040021470437375,8.05
1687040021471435617,8.05
1687040021472440962,8.05
1687040021473434265,8.05
1687040021474437046,8.05
1687040021475442041,8.05
1687040021476435464,8.05
1687040021477429468,8.05
1687040021478436917,8.05
1687040021479436181,8.05
1687040021480436026,8.05
1687040021481430411,8.05
1687040021482442870,8.05
1687040021483437856,8.05
1687040021484435838,8.05
1687040021485429882,8.05
1687040021486436400,8.06
1687040021487434822,8.06
1687040021488434176,8.06
1687040021489430254,8.06
1687040021490435950,8.06
1687040021491451755,8.06
1687040021492454646,8.06
1687040021493442930,8.06
1687040021494436152,8.06
1687040021495434304,8.06
1687040021496433548,8.07
1687040021497438723,8.07
1687040021498436885,8.07
1687040021499438744,8.07
1687040021500434862,8.07
1687040021501434497,8.07
1687040021502452296,8.07
1687040021503438676,8.07
1687040021504433862,8.07
1687040021505435150,8.07
1687040021506446877,8.07
1687040021507432736,8.08
1687040021508430998,8.08
1687040021509436955,8.08
1687040021510431941,8.08
1687040021511443608,8.08
1687040021512441199,8.08
1687040021513430655,8.08
1687040021514442462,8.08
1687040021515442277,8.08
1687040021516430240,8.08
1687040021517434874,8.08
1687040021518432275,8.08
1687040021519436568,8.08
1687040021520429050,8.08
1687040021521431109,8.09
1687040021522429471,8.09
1687040021523438794,8.09
1687040021524440202,8.09
1687040021525436280,8.09
1687040021526454259,8.09
1687040021527437694,8.09
1687040021528433110,8.09
1687040021529431232,8.09
1687040021530439113,8.09
1687040021531439439,8.09
1687040021532434815,8.09
1687040021533432346,8.09
1687040021534435547,8.09
1687040021535439580,8.09
1687040021536432483,8.09
1687040021537431737,8.1
1687040021538440058,8.1
1687040021539438991,8.1
1687040021540434758,8.1
1687040021541433401,8.1
1687040021542435661,8.1
1687040021543436087,8.1
1687040021544427817,8.1
1687040021545427362,8.11
1687040021546446813,8.11
1687040021547438784,8.11
1687040021548438198,8.11
1687040021549434877,8.11
1687040021550435604,8.11
1687040021551436962,8.11
1687040021552436767,8.12
1687040021553432725,8.12
1687040021554437239,8.12
1687040021555437665,8.12
1687040021556438161,8.12
1687040021557435131,8.12
1687040021558441458,8.12
1687040021559435543,8.13
1687040021560434937,8.13
1687040021561432808,8.13
1687040021562432132,8.13
1687040021563436195,8.13
1687040021564432233,8.13
1687040021565430646,8.13
1687040021566436352,8.13
1687040021567434524,8.13
1687040021568436202,8.13
1687040021569431259,8.13
1687040021570473012,8.14
1687040021571455715,8.14
1687040021572430744,8.14
1687040021573428786,8.14
1687040021574430344,8.14
1687040021575428776,8.14
1687040021576429022,8.14
1687040021577427735,8.14
1687040021578436317,8.14
1687040021579428748,8.14
1687040021580445385,8.14
1687040021581445600,8.14
1687040021582430427,8.14
1687040021583429160,8.14
1687040021584432372,8.14
1687040021585429151,8.14
1687040021586429617,8.14
1687040021587429833,8.14
1687040021588449566,8.14
1687040021589444782,8.14
1687040021590440550,8.14
1687040021591438471,8.14
1687040021592432646,8.14
1687040021593432581,8.15
1687040021594434850,8.15
1687040021595437321,8.15
1687040021596433108,8.15
1687040021597430178,8.15
1687040021598432928,8.15
1687040021599428946,8.15
1687040021600434673,8.15
1687040021601430610,8.15
1687040021602436958,8.15
1687040021603442213,8.16
1687040021604432049,8.16
1687040021605431894,8.16
1687040021606435827,8.16
1687040021607432446,8.16
1687040021608436670,8.16
1687040021609431756,8.17
1687040021610430649,8.17
1687040021611436335,8.17
1687040021612432794,8.17
1687040021613431357,8.17
1687040021614436452,8.17
1687040021615430285,8.17
1687040021616435881,8.18
1687040021617428593,8.18
1687040021618432766,8.18
1687040021619436849,8.18
1687040021620440091,8.18
1687040021621444915,8.18
1687040021622441635,8.18
1687040021623434256,8.18
1687040021624441746,8.18
1687040021625429919,8.18
1687040021626441676,8.19
1687040021627436362,8.19
1687040021628435576,8.19
1687040021629446111,8.19
1687040021630457498,8.19
1687040021631435442,8.19
1687040021632435748,8.19
1687040021633429571,8.19
1687040021634434827,8.19
1687040021635434301,8.19
1687040021636431892,8.19
1687040021637429874,8.19
1687040021638442132,8.19
1687040021639437288,8.19
1687040021640438476,8.2
1687040021641443391,8.2
1687040021642435321,8.2
1687040021643435146,8.2
1687040021644429391,8.2
1687040021645429276,8.2
1687040021646433589,8.2
1687040021647430419,8.2
1687040021648434802,8.2
1687040021649430530,8.2
1687040021650444792,8.21
1687040021651437504,8.21
1687040021652442729,8.21
1687040021653437615,8.21
1687040021654435486,8.21
1687040021655434680,8.21
1687040021656457919,8.21
1687040021657429551,8.21
1687040021658441679,8.21
1687040021659434712,8.21
1687040021660428435,8.21
1687040021661426146,8.22
1687040021662426532,8.22
1687040021663425245,8.22
1687040021664425722,8.22
1687040021665423864,8.22
1687040021666426314,8.22
1687040021667439895,8.22
1687040021668434079,8.22
1687040021669430498,8.22
1687040021670435412,8.22
1687040021671429937,8.22
1687040021672434762,8.22
1687040021673437192,8.22
1687040021674434933,8.23
1687040021675436201,8.23
1687040021676431257,8.23
1687040021677430701,8.23
1687040021678432600,8.23
1687040021679437064,8.23
1687040021680439224,8.23
1687040021681439580,8.23
1687040021682435708,8.23
1687040021683435393,8.23
1687040021684438965,8.23
1687040021685436726,8.23
1687040021686432954,8.23
1687040021687435765,8.23
1687040021688433827,8.23
1687040021689430416,8.23
1687040021690438466,8.23
1687040021691440135,8.23
1687040021692431684,8.23
1687040021693434315,8.23
1687040021694435853,8.24
1687040021695439525,8.24
1687040021696441665,8.24
1687040021697439676,8.24
1687040021698448458,8.24
1687040021699449856,8.24
1687040021700438430,8.24
1687040021701432204,8.24
1687040021702433241,8.24
1687040021703450178,8.24
1687040021704429415,8.24
1687040021705427727,8.24
1687040021706436469,8.24
1687040021707433238,8.24
1687040021708433895,8.25
1687040021709429312,8.25
1687040021710436491,8.25
1687040021711437217,8.25
1687040021712436091,8.25
1687040021713432850,8.25
1687040021714441552,8.25
1687040021715472746,8.25
1687040021716437815,8.25
1687040021717446086,8.25
1687040021718443958,8.25
1687040021719439575,8.25
1687040021720436404,8.25
1687040021721434566,8.26
1687040021722435043,8.26
1687040021723438575,8.26
1687040021724434993,8.26
1687040021725428226,8.26
1687040021726447808,8.26
1687040021727437865,8.26
1687040021728434945,8.26
1687040021729429851,8.26
1687040021730440456,8.26
1687040021731436354,8.26
1687040021732436800,8.26
1687040021733428239,8.26
1687040021734440798,8.26
1687040021735436165,8.26
1687040021736431862,8.26
1687040021737433421,8.26
1687040021738435801,8.26
1687040021739462105,8.26
1687040021740432315,8.26
1687040021741431729,8.26
1687040021742434871,8.26
1687040021743431660,8.26
1687040021744439981,8.26
1687040021745431971,8.26
1687040021746438940,8.27
1687040021747439045,8.27
1687040021748448038,8.27
1687040021749436732,8.27
1687040021750441226,8.27
1687040021751435801,8.27
1687040021752433342,8.27
1687040021753442534,8.27
1687040021754437570,8.27
1687040021755436574,8.27
1687040021756430057,8.27
1687040021757433790,8.27
1687040021758427854,8.27
1687040021759436085,8.27
1687040021760430179,8.27
1687040021761428942,8.27
1687040021762428907,8.27
1687040021763436547,8.27
1687040021764434739,8.27
1687040021765429906,8.27
1687040021766431474,8.27
1687040021767433192,8.27
1687040021768431875,8.28
1687040021769427963,8.28
1687040021770445973,8.28
1687040021771430980,8.28
1687040021772429973,8.28
1687040021773429969,8.28
1687040021774428942,8.28
1687040021775436923,8.28
1687040021776432199,8.28
1687040021777443616,8.28
1687040021778441007,8.28
1687040021779434540,8.28
1687040021780436299,8.28
1687040021781439280,8.28
1687040021782438223,8.28
1687040021783440573,8.28
1687040021784440739,8.28
1687040021785442648,8.28
1687040021786430951,8.28
1687040021787437348,8.28
1687040021788431333,8.28
1687040021789432210,8.28
1687040021790436723,8.28
1687040021791477585,8.28
1687040021792431134,8.28
1687040021793427673,8.28
1687040021794456743,8.28
1687040021795446419,8.28
1687040021796443859,8.28
1687040021797444806,8.29
1687040021798445653,8.29
1687040021799445388,8.29
1687040021800491200,8.29
1687040021801431112,8.29
1687040021802434354,8.29
1687040021803440160,8.29
1687040021804433563,8.29
1687040021805435242,8.29
1687040021806439976,8.29
1687040021807440883,8.29
1687040021808434116,8.29
1687040021809436295,8.3
1687040021810436822,8.3
1687040021811437699,8.3
1687040021812443094,8.3
1687040021813434233,8.3
1687040021814449878,8.3
1687040021815438211,8.3
1687040021816436764,8.3
1687040021817435557,8.3
1687040021818440993,8.3
1687040021819440998,8.3
1687040021820431305,8.3
1687040021821430730,8.3
1687040021822448348,8.31
1687040021823446149,8.31
1687040021824446065,8.31
1687040021825443746,8.31
1687040021826445204,8.31
1687040021827449918,8.31
1687040021828445646,8.31
1687040021829444178,8.31
1687040021830445466,8.31
1687040021831445271,8.31
1687040021832444956,8.31
1687040021833445182,8.31
1687040021834445478,8.31
1687040021835447006,8.31
1687040021836439708,8.31
1687040021837429604,8.31
1687040021838440079,8.32
1687040021839436979,8.32
1687040021840430903,8.32
1687040021841430788,8.32
1687040021842445972,8.32
1687040021843436680,8.32
1687040021844446594,8.32
1687040021845448192,8.32
1687040021846446785,8.32
1687040021847444727,8.32
1687040021848454420,8.32
1687040021849439808,8.32
1687040021850447498,8.32
1687040021851445359,8.32
1687040021852443101,8.32
1687040021853434249,8.32
1687040021854444504,8.32
1687040021855487029,8.32
1687040021856434246,8.33
1687040021857432267,8.33
1687040021858440488,8.33
1687040021859443669,8.33
1687040021860437624,8.33
1687040021861433882,8.33
1687040021862437835,8.33
1687040021863440245,8.33
1687040021864438597,8.33
1687040021865432130,8.33
1687040021866437626,8.34
1687040021867440787,8.34
1687040021868440252,8.34
1687040021869433494,8.34
1687040021870440743,8.34
1687040021871439777,8.34
1687040021872435154,8.34
1687040021873433175,8.35
1687040021874434573,8.35
1687040021875439097,8.35
1687040021876442479,8.35
1687040021877434600,8.35
1687040021878442169,8.35
1687040021879436043,8.35
1687040021880434265,8.35
1687040021881435743,8.35
1687040021882440548,8.35
1687040021883442607,8.36
1687040021884440348,8.36
1687040021885431187,8.36
1687040021886443585,8.36
1687040021887442428,8.36
1687040021888432615,8.36
1687040021889429645,8.36
1687040021890442946,8.36
1687040021891439655,8.36
1687040021892439590,8.36
1687040021893438884,8.36
1687040021894436836,8.36
1687040021895434687,8.37
1687040021896429813,8.37
1687040021897434478,8.37
1687040021898436166,8.37
1687040021899433807,8.37
1687040021900432190,8.37
1687040021901431634,8.37
1687040021902435426,8.37
1687040021903434480,8.37
1687040021904432602,8.37
1687040021905444159,8.37
1687040021906442301,8.37
1687040021907443388,8.37
1687040021908444836,8.37
1687040021909447627,8.37
1687040021910440730,8.37
1687040021911434353,8.37
1687040021912433767,8.38
1687040021913434254,8.38
1687040021914434640,8.38
1687040021915434605,8.38
1687040021916429371,8.38
1687040021917427753,8.38
1687040021918435633,8.38
1687040021919436190,8.38
1687040021920435344,8.38
1687040021921432413,8.39
1687040021922436887,8.39
1687040021923437684,8.39
1687040021924434694,8.39
1687040021925429319,8.39
1687040021926464380,8.39
1687040021927439018,8.39
1687040021928438312,8.39
1687040021929438969,8.39
1687040021930440387,8.4
1687040021931442306,8.4
1687040021932437713,8.4
1687040021933437568,8.4
1687040021934439327,8.4
1687040021935438881,8.4
1687040021936437694,8.4
1687040021937431398,8.41
1687040021938441693,8.41
1687040021939442379,8.41
1687040021940435782,8.41
1687040021941440316,8.41
1687040021942435092,8.41
1687040021943437292,8.41
1687040021944436395,8.41
1687040021945434036,8.41
1687040021946437959,8.42
1687040021947437143,8.42
1687040021948441687,8.42
1687040021949438035,8.42
1687040021950445625,8.42
1687040021951440160,8.42
1687040021952434505,8.42
1687040021953436444,8.42
1687040021954435568,8.42
1687040021955439240,8.43
1687040021956436520,8.43
1687040021957432568,8.43
1687040021958441681,8.43
1687040021959437538,8.43
1687040021960437844,8.43
1687040021961437950,8.43
1687040021962444337,8.43
1687040021963438552,8.43
1687040021964438818,8.43
1687040021965436309,8.43
1687040021966448076,8.44
1687040021967434827,8.44
1687040021968433369,8.44
1687040021969440729,8.44
1687040021970445753,8.44
1687040021971437263,8.44
1687040021972434323,8.44
1687040021973438045,8.44
1687040021974444032,8.45
1687040021975432806,8.45
1687040021976430607,8.45
1687040021977433548,8.45
1687040021978437211,8.45
1687040021979436745,8.45
1687040021980435087,8.45
1687040021981433820,8.45
1687040021982441971,8.45
1687040021983438510,8.45
1687040021984436131,8.45
1687040021985435345,8.45
1687040021986450899,8.46
1687040021987444823,8.46
1687040021988441673,8.46
1687040021989442460,8.46
1687040021990435482,8.46
1687040021991436419,8.46
1687040021992435182,8.46
1687040021993443093,8.46
1687040021994440563,8.46
1687040021995444055,8.46
1687040021996437799,8.46
1687040021997435230,8.46
1687040021998438100,8.46
1687040021999432515,8.46
1687040022000428042,8.46
1687040022001426825,8.46
1687040022002433433,8.46
1687040022003440752,8.46
1687040022004436480,8.47
1687040022005445212,8.47
1687040022006481856,8.47
1687040022007432438,8.47
1687040022008429979,8.47
1687040022009442598,8.47
1687040022010436432,8.47
1687040022011439674,8.47
1687040022012435541,8.47
1687040022013434234,8.47
1687040022014430973,8.47
1687040022015431800,8.47
1687040022016439691,8.47
1687040022017434386,8.47
1687040022018430374,8.47
1687040022019429408,8.48
1687040022020436366,8.48
1687040022021433015,8.48
1687040022022427470,8.48
1687040022023430872,8.48
1687040022024429284,8.48
1687040022025448386,8.48
1687040022026438362,8.48
1687040022027440011,8.48
1687040022028437922,8.48
1687040022029434822,8.48
1687040022030438614,8.48
1687040022031441866,8.49
1687040022032436712,8.49
1687040022033434603,8.49
1687040022034434077,8.49
1687040022035428222,8.49
1687040022036453324,8.49
1687040022037452408,8.49
1687040022038444428,8.49
1687040022039444274,8.49
1687040022040438027,8.49
1687040022041433795,8.5
1687040022042438379,8.5
1687040022043441580,8.5
1687040022044440193,8.5
1687040022045432033,8.5
1687040022046439803,8.5
1687040022047437043,8.5
1687040022048438602,8.5
1687040022049434700,8.5
1687040022050433042,8.5
1687040022051434360,8.5
1687040022052430548,8.5
1687040022053442766,8.5
1687040022054443443,8.5
1687040022055443298,8.5
1687040022056446019,8.51
1687040022057434012,8.51
1687040022058436922,8.51
1687040022059436327,8.51
1687040022060441582,8.51
1687040022061433703,8.51
1687040022062436914,8.51
1687040022063444343,8.51
1687040022064431124,8.51
1687040022065434666,8.51
1687040022066446063,8.51
1687040022067439706,8.51
1687040022068437999,8.51
1687040022069441340,8.51
1687040022070440905,8.51
1687040022071444727,8.52
1687040022072445905,8.52
1687040022073437955,8.52
1687040022074438031,8.52
1687040022075440030,8.52
1687040022076437461,8.52
1687040022077434751,8.52
1687040022078438083,8.52
1687040022079439821,8.52
1687040022080441640,8.52
1687040022081435895,8.52
1687040022082464674,8.53
1687040022083477183,8.53
1687040022084436322,8.53
1687040022085443581,8.53
1687040022086443356,8.53
1687040022087439694,8.53
1687040022088432737,8.53
1687040022089432071,8.53
1687040022090439430,8.53
1687040022091439215,8.54
1687040022092442266,8.54
1687040022093437002,8.54
1687040022094435735,8.54
1687040022095438425,8.54
1687040022096443590,8.54
1687040022097436062,8.54
1687040022098444202,8.54
1687040022099437315,8.54
1687040022100453761,8.54
1687040022101442165,8.54
1687040022102444815,8.54
1687040022103439150,8.55
1687040022104438905,8.55
1687040022105437968,8.55
1687040022106443895,8.55
1687040022107442728,8.55
1687040022108441912,8.55
1687040022109432169,8.55
1687040022110439589,8.55
1687040022111448691,8.55
1687040022112434680,8.55
1687040022113433874,8.55
1687040022114444018,8.55
1687040022115445857,8.55
1687040022116438870,8.55
1687040022117430229,8.56
1687040022118448539,8.56
1687040022119446801,8.56
1687040022120447077,8.56
1687040022121441522,8.56
1687040022122445334,8.56
1687040022123444769,8.56
1687040022124440967,8.56
1687040022125439379,8.57
1687040022126442981,8.57
1687040022127442626,8.57
1687040022128446048,8.57
1687040022129443959,8.57
1687040022130443694,8.57
1687040022131445513,8.57
1687040022132448073,8.57
1687040022133445815,8.58
1687040022134440961,8.58
1687040022135443120,8.58
1687040022136442975,8.58
1687040022137441007,8.58
1687040022138443718,8.58
1687040022139442060,8.59
1687040022140443338,8.59
1687040022141436230,8.59
1687040022142444821,8.59
1687040022143439196,8.59
1687040022144457716,8.59
1687040022145444176,8.59
1687040022146443831,8.59
1687040022147442544,8.59
1687040022148433282,8.6
1687040022149447003,8.6
1687040022150440026,8.6
1687040022151448557,8.6
1687040022152430088,8.6
1687040022153444510,8.6
1687040022154446910,8.6
1687040022155441305,8.6
1687040022156438074,8.6
1687040022157431778,8.6
1687040022158437374,8.6
1687040022159436999,8.6
1687040022160437034,8.6
1687040022161435747,8.6
1687040022162436544,8.6
1687040022163441559,8.6
1687040022164454098,8.6
1687040022165442922,8.6
1687040022166439231,8.6
1687040022167443203,8.6
1687040022168439081,8.6
1687040022169440138,8.6
1687040022170442428,8.6
1687040022171439598,8.6
1687040022172439273,8.6
1687040022173441122,8.6
1687040022174443121,8.6
1687040022175441043,8.6
1687040022176444324,8.61
1687040022177440733,8.61
1687040022178442642,8.61
1687040022179436235,8.61
1687040022180430680,8.61
1687040022181423151,8.61
1687040022182429880,8.61
1687040022183445013,8.61
1687040022184436733,8.61
1687040022185431980,8.61
1687040022186435993,8.62
1687040022187439575,8.62
1687040022188436945,8.62
1687040022189440427,8.62
1687040022190444490,8.62
1687040022191436010,8.62
1687040022192440614,8.62
1687040022193431201,8.62
1687040022194438110,8.62
1687040022195439608,8.63
1687040022196448791,8.63
1687040022197450199,8.63
1687040022198439244,8.63
1687040022199434921,8.63
1687040022200426671,8.63
1687040022201424602,8.63
1687040022202445457,8.63
1687040022203434802,8.63
1687040022204448002,8.64
1687040022205442568,8.64
1687040022206441000,8.64
1687040022207438230,8.64
1687040022208434479,8.64
1687040022209434985,8.64
1687040022210441873,8.64
1687040022211435888,8.64
1687040022212437316,8.64
1687040022213439235,8.64
1687040022214442206,8.64
1687040022215431791,8.64
1687040022216431837,8.64
1687040022217426833,8.64
1687040022218434383,8.64
1687040022219433025,8.64
1687040022220433051,8.64
1687040022221426213,8.64
1687040022222435416,8.64
1687040022223455269,8.64
1687040022224430398,8.64
1687040022225427548,8.64
1687040022226428515,8.64
1687040022227442416,8.64
1687040022228444786,8.64
1687040022229439141,8.64
1687040022230438675,8.65
1687040022231432229,8.65
1687040022232429219,8.65
1687040022233431578,8.65
1687040022234438697,8.65
1687040022235435246,8.65
1687040022236437596,8.65
1687040022237431320,8.65
1687040022238432818,8.65
1687040022239439055,8.65
1687040022240449059,8.65
1687040022241463582,8.65
1687040022242438209,8.65
1687040022243429989,8.66
1687040022244431538,8.66
1687040022245429840,8.66
1687040022246428653,8.66
1687040022247433317,8.66
1687040022248431439,8.66
1687040022249428800,8.66
1687040022250429466,8.66
1687040022251429321,8.66
1687040022252444325,8.66
1687040022253433751,8.66
1687040022254431071,8.66
1687040022255436136,8.67
1687040022256438416,8.67
1687040022257430646,8.67
1687040022258437495,8.67
1687040022259431759,8.67
1687040022260437936,8.67
1687040022261438433,8.67
1687040022262436935,8.67
1687040022263439435,8.67
1687040022264436295,8.67
1687040022265432253,8.67
1687040022266432809,8.67
1687040022267438435,8.68
1687040022268452857,8.68
1687040022269434899,8.68
1687040022270454321,8.68
1687040022271440390,8.68
1687040022272439955,8.68
1687040022273432196,8.68
1687040022274446318,8.68
1687040022275433679,8.68
1687040022276439987,8.68
1687040022277436776,8.68
1687040022278442482,8.68
1687040022279434082,8.68
1687040022280435470,8.68
1687040022281431518,8.68
1687040022282440570,8.68
1687040022283436909,8.68
1687040022284440892,8.68
1687040022285432020,8.68
1687040022286441944,8.68
1687040022287435588,8.69
1687040022288436575,8.69
1687040022289444585,8.69
1687040022290440173,8.69
1687040022291440929,8.69
1687040022292434703,8.69
1687040022293433136,8.69
1687040022294440665,8.69
1687040022295439889,8.69
1687040022296442830,8.69
1687040022297434269,8.69
1687040022298440016,8.69
1687040022299435282,8.69
1687040022300436890,8.69
1687040022301434431,8.69
1687040022302436931,8.69
1687040022303437658,8.69
1687040022304436461,8.69
1687040022305437198,8.69
1687040022306443696,8.7
1687040022307438962,8.7
1687040022308433427,8.7
1687040022309432260,8.7
1687040022310441393,8.7
1687040022311438182,8.7
1687040022312434731,8.7
1687040022313431020,8.7
1687040022314436656,8.7
1687040022315439426,8.7
1687040022316440053,8.7
1687040022317434678,8.7
1687040022318436086,8.7
1687040022319439448,8.7
1687040022320433963,8.7
1687040022321432035,8.7
1687040022322436018,8.7
1687040022323438979,8.7
1687040022324440467,8.7
1687040022325431586,8.7
1687040022326433565,8.7
1687040022327438770,8.7
1687040022328435660,8.7
1687040022329431868,8.71
1687040022330430541,8.71
1687040022331437389,8.71
1687040022332433487,8.71
1687040022333430807,8.71
1687040022334430913,8.71
1687040022335451277,8.71
1687040022336452354,8.71
1687040022337448923,8.71
1687040022338460410,8.71
1687040022339443574,8.71
1687040022340442006,8.71
1687040022341443705,8.71
1687040022342444211,8.71
1687040022343442804,8.71
1687040022344442419,8.71
1687040022345443636,8.71
1687040022346444433,8.71
1687040022347445180,8.71
1687040022348437090,8.71
1687040022349432217,8.72
1687040022350436771,8.72
1687040022351439020,8.72
1687040022352439697,8.72
1687040022353432208,8.72
1687040022354435380,8.72
1687040022355435034,8.72
1687040022356445459,8.72
1687040022357438522,8.72
1687040022358436143,8.72
1687040022359431329,8.72
1687040022360428469,8.72
1687040022361431220,8.72
1687040022362435774,8.72
1687040022363431240,8.72
1687040022364429032,8.72
1687040022365427294,8.72
1687040022366437689,8.72
1687040022367433296,8.72
1687040022368444572,8.72
1687040022369437715,8.72
1687040022370436789,8.72
1687040022371436814,8.72
1687040022372434645,8.72
1687040022373446223,8.73
1687040022374439686,8.73
1687040022375439310,8.73
1687040022376434367,8.73
1687040022377435604,8.73
1687040022378435940,8.73
1687040022379437308,8.73
1687040022380436212,8.73
1687040022381435476,8.73
1687040022382436964,8.73
1687040022383436629,8.73
1687040022384442405,8.73
1687040022385431720,8.73
1687040022386433820,8.73
1687040022387444836,8.73
1687040022388439902,8.73
1687040022389439957,8.73
1687040022390437929,8.73
1687040022391446310,8.73
1687040022392443841,8.73
1687040022393446291,8.73
1687040022394437149,8.73
1687040022395437064,8.73
1687040022396446538,8.73
1687040022397433709,8.73
